close_time,close_time_ms,nav_mid,nav_liq,cash,btc_qty,exposure
2017-08-30T23:59:59Z,1504137599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-08-31T03:59:59Z,1504151999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-08-31T07:59:59Z,1504166399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-08-31T11:59:59Z,1504180799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-08-31T15:59:59Z,1504195199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-08-31T19:59:59Z,1504209599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-08-31T23:59:59Z,1504223999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-01T03:59:59Z,1504238399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-01T07:59:59Z,1504252799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-01T11:59:59Z,1504267199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-01T15:59:59Z,1504281599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-01T19:59:59Z,1504295999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-01T23:59:59Z,1504310399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-02T03:59:59Z,1504324799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-02T07:59:59Z,1504339199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-02T11:59:59Z,1504353599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-02T15:59:59Z,1504367999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-02T19:59:59Z,1504382399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-02T23:59:59Z,1504396799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-03T03:59:59Z,1504411199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-03T07:59:59Z,1504425599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-03T11:59:59Z,1504439999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-03T15:59:59Z,1504454399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-03T19:59:59Z,1504468799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-03T23:59:59Z,1504483199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-04T03:59:59Z,1504497599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-04T07:59:59Z,1504511999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-04T11:59:59Z,1504526399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-04T15:59:59Z,1504540799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-04T19:59:59Z,1504555199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-04T23:59:59Z,1504569599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-05T03:59:59Z,1504583999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-05T07:59:59Z,1504598399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-05T11:59:59Z,1504612799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-05T15:59:59Z,1504627199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-05T19:59:59Z,1504641599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-05T23:59:59Z,1504655999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-06T03:59:59Z,1504670399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-06T07:59:59Z,1504684799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-06T11:59:59Z,1504699199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-06T15:59:59Z,1504713599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-06T16:00:00Z,1504713600000,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-06T23:59:59Z,1504742399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-07T03:59:59Z,1504756799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-07T07:59:59Z,1504771199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-07T11:59:59Z,1504785599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-07T15:59:59Z,1504799999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-07T19:59:59Z,1504814399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-07T23:59:59Z,1504828799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-08T03:59:59Z,1504843199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-08T07:59:59Z,1504857599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-08T11:59:59Z,1504871999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-08T15:59:59Z,1504886399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-08T19:59:59Z,1504900799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-08T23:59:59Z,1504915199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-09T03:59:59Z,1504929599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-09T07:59:59Z,1504943999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-09T11:59:59Z,1504958399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-09T15:59:59Z,1504972799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-09T19:59:59Z,1504987199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-09T23:59:59Z,1505001599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-10T03:59:59Z,1505015999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-10T07:59:59Z,1505030399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-10T11:59:59Z,1505044799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-10T15:59:59Z,1505059199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-10T19:59:59Z,1505073599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-10T23:59:59Z,1505087999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-11T03:59:59Z,1505102399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-11T07:59:59Z,1505116799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-11T11:59:59Z,1505131199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-11T15:59:59Z,1505145599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-11T19:59:59Z,1505159999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-11T23:59:59Z,1505174399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-12T03:59:59Z,1505188799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-12T07:59:59Z,1505203199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-12T11:59:59Z,1505217599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-12T15:59:59Z,1505231999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-12T19:59:59Z,1505246399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-12T23:59:59Z,1505260799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-13T03:59:59Z,1505275199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-13T07:59:59Z,1505289599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-13T11:59:59Z,1505303999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-13T15:59:59Z,1505318399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-13T19:59:59Z,1505332799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-13T23:59:59Z,1505347199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-14T03:59:59Z,1505361599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-14T07:59:59Z,1505375999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-14T11:59:59Z,1505390399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-14T15:59:59Z,1505404799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-14T19:59:59Z,1505419199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-14T23:59:59Z,1505433599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-15T03:59:59Z,1505447999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-15T07:59:59Z,1505462399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-15T11:59:59Z,1505476799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-15T15:59:59Z,1505491199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-15T19:59:59Z,1505505599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-15T23:59:59Z,1505519999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-16T03:59:59Z,1505534399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-16T07:59:59Z,1505548799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-16T11:59:59Z,1505563199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-16T15:59:59Z,1505577599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-16T19:59:59Z,1505591999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-16T23:59:59Z,1505606399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-17T03:59:59Z,1505620799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-17T07:59:59Z,1505635199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-17T11:59:59Z,1505649599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-17T15:59:59Z,1505663999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-17T19:59:59Z,1505678399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-17T23:59:59Z,1505692799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-18T03:59:59Z,1505707199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-18T07:59:59Z,1505721599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-18T11:59:59Z,1505735999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-18T15:59:59Z,1505750399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-18T19:59:59Z,1505764799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-18T23:59:59Z,1505779199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-19T03:59:59Z,1505793599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-19T07:59:59Z,1505807999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-19T11:59:59Z,1505822399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-19T15:59:59Z,1505836799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-19T19:59:59Z,1505851199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-19T23:59:59Z,1505865599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-20T03:59:59Z,1505879999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-20T07:59:59Z,1505894399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-20T11:59:59Z,1505908799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-20T15:59:59Z,1505923199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-20T19:59:59Z,1505937599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-20T23:59:59Z,1505951999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-21T03:59:59Z,1505966399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-21T07:59:59Z,1505980799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-21T11:59:59Z,1505995199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-21T15:59:59Z,1506009599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-21T19:59:59Z,1506023999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-21T23:59:59Z,1506038399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-22T03:59:59Z,1506052799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-22T07:59:59Z,1506067199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-22T11:59:59Z,1506081599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-22T15:59:59Z,1506095999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-22T19:59:59Z,1506110399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-22T23:59:59Z,1506124799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-23T03:59:59Z,1506139199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-23T07:59:59Z,1506153599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-23T11:59:59Z,1506167999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-23T15:59:59Z,1506182399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-23T19:59:59Z,1506196799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-23T23:59:59Z,1506211199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-24T03:59:59Z,1506225599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-24T07:59:59Z,1506239999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-24T11:59:59Z,1506254399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-24T15:59:59Z,1506268799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-24T19:59:59Z,1506283199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-24T23:59:59Z,1506297599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-25T03:59:59Z,1506311999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-25T07:59:59Z,1506326399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-25T11:59:59Z,1506340799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-25T15:59:59Z,1506355199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-25T19:59:59Z,1506369599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-25T23:59:59Z,1506383999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-26T03:59:59Z,1506398399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-26T07:59:59Z,1506412799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-26T11:59:59Z,1506427199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-26T15:59:59Z,1506441599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-26T19:59:59Z,1506455999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-26T23:59:59Z,1506470399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-27T03:59:59Z,1506484799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-27T07:59:59Z,1506499199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-27T11:59:59Z,1506513599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-27T15:59:59Z,1506527999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-27T19:59:59Z,1506542399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-27T23:59:59Z,1506556799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-28T03:59:59Z,1506571199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-28T07:59:59Z,1506585599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-28T11:59:59Z,1506599999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-28T15:59:59Z,1506614399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-28T19:59:59Z,1506628799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-28T23:59:59Z,1506643199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-29T03:59:59Z,1506657599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-29T07:59:59Z,1506671999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-29T11:59:59Z,1506686399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-29T15:59:59Z,1506700799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-29T19:59:59Z,1506715199999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-29T23:59:59Z,1506729599999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-30T03:59:59Z,1506743999999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-30T07:59:59Z,1506758399999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-30T11:59:59Z,1506772799999,10000.00,10000.00,10000.00,0.00000000,0.000000
2017-09-30T15:59:59Z,1506787199999,10004.85,10002.55,9085.55,0.21114079,0.091886
2017-09-30T19:59:59Z,1506801599999,10008.02,10005.71,9085.55,0.21114079,0.092173
2017-09-30T23:59:59Z,1506815999999,10010.03,10007.72,9085.55,0.21114079,0.092356
2017-10-01T03:59:59Z,1506830399999,9996.11,9993.83,9085.55,0.21114079,0.091092
2017-10-01T07:59:59Z,1506844799999,10001.01,9998.73,9085.55,0.21114079,0.091538
2017-10-01T11:59:59Z,1506859199999,10001.27,9998.98,9085.55,0.21114079,0.091560
2017-10-01T15:59:59Z,1506873599999,9993.45,9991.18,9085.55,0.21114079,0.090850
2017-10-01T19:59:59Z,1506887999999,9999.68,9997.40,9085.55,0.21114079,0.091417
2017-10-01T23:59:59Z,1506902399999,10010.02,10007.71,9085.55,0.21114079,0.092355
2017-10-02T03:59:59Z,1506916799999,10018.76,10016.42,9085.55,0.21114079,0.093146
2017-10-02T07:59:59Z,1506931199999,10019.63,10017.30,9085.55,0.21114079,0.093226
2017-10-02T11:59:59Z,1506945599999,10016.68,10014.35,9085.55,0.21114079,0.092958
2017-10-02T15:59:59Z,1506959999999,10016.48,10014.16,9085.55,0.21114079,0.092941
2017-10-02T19:59:59Z,1506974399999,10018.78,10016.44,9085.55,0.21114079,0.093148
2017-10-02T23:59:59Z,1506988799999,10010.34,10008.03,9085.55,0.21114079,0.092384
2017-10-03T03:59:59Z,1507003199999,10015.62,10013.30,9085.55,0.21114079,0.092862
2017-10-03T07:59:59Z,1507017599999,9987.33,9985.07,9085.55,0.21114079,0.090293
2017-10-03T11:59:59Z,1507031999999,9993.03,9990.76,9085.55,0.21114079,0.090811
2017-10-03T15:59:59Z,1507046399999,9984.70,9982.46,9085.55,0.21114079,0.090054
2017-10-03T19:59:59Z,1507060799999,9979.73,9977.49,9085.55,0.21114079,0.089600
2017-10-03T23:59:59Z,1507075199999,9995.56,9993.29,9085.55,0.21114079,0.091042
2017-10-04T03:59:59Z,1507089599999,9991.34,9989.08,9085.55,0.21114079,0.090658
2017-10-04T07:59:59Z,1507103999999,9995.56,9993.29,9085.55,0.21114079,0.091042
2017-10-04T11:59:59Z,1507118399999,9978.25,9976.02,9085.55,0.21114079,0.089465
2017-10-04T15:59:59Z,1507132799999,9974.66,9972.44,9085.55,0.21114079,0.089137
2017-10-04T19:59:59Z,1507147199999,9966.66,9964.46,9085.55,0.21114079,0.088406
2017-10-04T23:59:59Z,1507161599999,9974.15,9971.93,9085.55,0.21114079,0.089091
2017-10-05T03:59:59Z,1507175999999,9960.31,9958.12,9085.55,0.21114079,0.087825
2017-10-05T07:59:59Z,1507190399999,9962.65,9960.45,9085.55,0.21114079,0.088039
2017-10-05T11:59:59Z,1507204799999,9977.84,9975.61,9085.55,0.21114079,0.089427
