time,ts_ms,side,qty,price,fee,notional,reason
2019-07-20T20:00:00Z,1563652800000,BUY,0.15456497,10909.56,2.5294,1686.24,vdo_trend_accel
2019-07-22T00:00:00Z,1563753600000,BUY,0.24775814,10600.74,3.9396,2626.42,vdo_trend_accel
2019-07-23T16:00:00Z,1563897600000,SELL,1.14259663,9920.66,17.0030,11335.31,trailing_stop
2019-07-25T04:00:00Z,1564027200000,BUY,0.45406585,10100.21,6.8792,4586.16,vdo_trend_accel
2019-07-27T08:00:00Z,1564214400000,BUY,0.36917745,10067.38,5.5750,3716.65,vdo_trend_accel
2019-07-28T20:00:00Z,1564344000000,BUY,0.62446680,9565.25,8.9598,5973.18,vdo_trend_accel
2019-07-29T08:00:00Z,1564387200000,BUY,0.34401793,9634.42,4.9716,3314.41,vdo_trend_accel
2019-08-04T16:00:00Z,1564934400000,BUY,0.06372365,10955.17,1.0472,698.10,vdo_trend_accel
2019-08-05T04:00:00Z,1564977600000,BUY,0.03255585,11576.44,0.5653,376.88,vdo_trend_accel
2019-08-11T00:00:00Z,1565481600000,SELL,1.88800754,11297.93,31.9959,21330.58,trailing_stop
2019-08-16T16:00:00Z,1565971200000,BUY,0.76139034,10399.38,11.8770,7917.99,vdo_trend_accel
2019-08-17T04:00:00Z,1566014400000,BUY,0.76568259,10295.62,11.8248,7883.18,vdo_trend
2019-08-17T16:00:00Z,1566057600000,BUY,0.46983738,10322.60,7.2749,4849.95,vdo_trend_accel
2019-08-18T04:00:00Z,1566100800000,BUY,0.08033413,10123.09,1.2198,813.23,vdo_trend
2019-08-21T16:00:00Z,1566403200000,SELL,2.07724444,9976.79,31.0863,20724.22,emergency_dd
2019-08-23T16:00:00Z,1566576000000,BUY,0.73370838,10408.11,11.4548,7636.52,vdo_trend_accel
2019-08-25T00:00:00Z,1566691200000,BUY,0.38158802,10144.75,5.8067,3871.11,vdo_trend
2019-08-25T12:00:00Z,1566734400000,BUY,0.35206108,10125.12,5.3470,3564.66,vdo_trend_accel
2019-08-26T04:00:00Z,1566792000000,BUY,0.19569251,10287.10,3.0197,2013.11,vdo_trend_accel
2019-08-28T16:00:00Z,1567008000000,BUY,0.13419382,10249.97,2.0632,1375.48,vdo_trend_accel
2019-08-28T20:00:00Z,1567022400000,SELL,1.79724381,9675.55,26.0840,17389.32,emergency_dd
2019-08-31T00:00:00Z,1567209600000,BUY,0.75500354,9592.35,10.8634,7242.25,vdo_trend_accel
2019-09-01T04:00:00Z,1567310400000,BUY,0.73924619,9632.65,10.6813,7120.90,vdo_trend_accel
2019-09-01T16:00:00Z,1567353600000,BUY,0.19211048,9610.98,2.7696,1846.37,vdo_trend_accel
2019-09-02T04:00:00Z,1567396800000,BUY,0.45439109,9751.50,6.6465,4431.00,vdo_trend_accel
2019-09-09T04:00:00Z,1568001600000,SELL,2.14075130,10289.92,33.0422,22028.16,trailing_stop
2019-09-12T00:00:00Z,1568246400000,BUY,0.75779922,10168.91,11.5590,7705.99,vdo_trend_accel
2019-09-12T12:00:00Z,1568289600000,BUY,0.75666748,10179.62,11.5539,7702.59,vdo_trend_accel
2019-09-13T00:00:00Z,1568332800000,BUY,0.59150503,10425.43,9.2500,6166.69,vdo_trend_accel
2019-09-19T04:00:00Z,1568865600000,SELL,2.10597173,9812.88,30.9985,20665.65,emergency_dd
2019-09-20T00:00:00Z,1568937600000,BUY,0.71827042,10253.95,11.0477,7365.11,vdo_trend_accel
2019-09-23T00:00:00Z,1569196800000,BUY,0.60040082,10038.08,9.0403,6026.87,vdo_trend_accel
2019-09-24T00:00:00Z,1569283200000,SELL,1.31867125,9692.50,19.1718,12781.22,emergency_dd
2019-09-26T00:00:00Z,1569456000000,BUY,0.43855639,8438.48,5.5511,3700.75,vdo_dip_buy
2019-09-26T12:00:00Z,1569499200000,BUY,0.84902894,8394.78,10.6911,7127.41,vdo_dip_buy
2019-09-27T12:00:00Z,1569585600000,BUY,0.54818937,7996.17,6.5751,4383.42,vdo_dip_buy
2019-09-28T00:00:00Z,1569628800000,BUY,0.55280470,8185.65,6.7876,4525.07,vdo_trend_accel
2019-11-01T04:00:00Z,1572580800000,SELL,2.38857939,9055.06,32.4431,21628.73,trailing_stop
2019-11-02T00:00:00Z,1572652800000,BUY,0.70067916,9240.63,9.7121,6474.72,vdo_trend
2019-11-02T12:00:00Z,1572696000000,BUY,0.84041912,9251.34,11.6625,7775.01,vdo_trend_accel
2019-11-03T04:00:00Z,1572753600000,BUY,0.35742849,9339.08,5.0071,3338.05,vdo_trend
2019-11-05T00:00:00Z,1572912000000,BUY,0.18801277,9401.79,2.6515,1767.66,vdo_trend_accel
2019-11-15T16:00:00Z,1573833600000,SELL,2.08653953,8470.97,26.5125,17675.02,emergency_dd
2019-11-17T04:00:00Z,1573963200000,BUY,0.84451282,8490.49,10.7555,7170.33,vdo_trend_accel
2019-11-21T16:00:00Z,1574352000000,SELL,0.84451282,7623.80,9.6576,6438.40,emergency_dd
2020-01-17T08:00:00Z,1579248000000,BUY,0.10914508,8944.48,1.4644,976.25,vdo_trend_accel
2020-01-19T04:00:00Z,1579406400000,BUY,0.07099406,9166.90,0.9762,650.80,vdo_trend_accel
2020-01-22T04:00:00Z,1579665600000,BUY,0.17397982,8723.72,2.2766,1517.75,vdo_trend_accel
2020-01-23T00:00:00Z,1579737600000,BUY,0.17643039,8691.45,2.3002,1533.44,vdo_trend_accel
2020-01-24T20:00:00Z,1579896000000,BUY,0.09075928,8507.00,1.1581,772.09,vdo_trend_accel
2020-01-25T20:00:00Z,1579982400000,BUY,0.13777344,8370.61,1.7299,1153.25,vdo_trend
2020-01-26T08:00:00Z,1580025600000,BUY,0.08538845,8393.24,1.0750,716.69,vdo_trend_accel
2020-01-26T20:00:00Z,1580068800000,BUY,0.04416666,8575.56,0.5681,378.75,vdo_trend_accel
2020-01-28T00:00:00Z,1580169600000,BUY,0.02312432,8916.48,0.3093,206.19,vdo_trend_accel
2020-02-05T12:00:00Z,1580904000000,BUY,0.51473290,9428.59,7.2798,4853.21,vdo_trend_accel
2020-02-06T00:00:00Z,1580947200000,BUY,0.26500903,9621.64,3.8247,2549.82,vdo_trend_accel
2020-02-08T16:00:00Z,1581177600000,BUY,0.13768638,9839.33,2.0321,1354.74,vdo_trend_accel
2020-02-09T04:00:00Z,1581220800000,BUY,0.09402772,10062.72,1.4193,946.17,vdo_trend_accel
2020-02-10T00:00:00Z,1581292800000,BUY,0.03001797,10161.87,0.4576,305.04,vdo_trend_accel
2020-02-16T20:00:00Z,1581883200000,SELL,1.95323551,9736.17,28.5255,19017.03,trailing_stop
2020-02-18T16:00:00Z,1582041600000,BUY,0.61931050,9840.52,9.1415,6094.34,vdo_trend_accel
2020-02-19T04:00:00Z,1582084800000,BUY,0.42344238,10160.63,6.4537,4302.44,vdo_trend_accel
2020-02-21T12:00:00Z,1582286400000,BUY,0.47885980,9704.26,6.9705,4646.98,vdo_trend_accel
2020-02-22T00:00:00Z,1582329600000,BUY,0.28636841,9686.73,4.1610,2773.97,vdo_trend_accel
2020-02-22T20:00:00Z,1582401600000,BUY,0.30094974,9677.58,4.3687,2912.47,vdo_trend_accel
2020-02-26T08:00:00Z,1582704000000,SELL,2.10893083,9138.93,28.9101,19273.38,emergency_dd
2020-02-29T00:00:00Z,1582934400000,BUY,0.73366784,8699.49,9.5738,6382.54,vdo_trend_accel
2020-02-29T12:00:00Z,1582977600000,BUY,0.74366969,8705.65,9.7112,6474.13,vdo_trend
2020-03-01T00:00:00Z,1583020800000,BUY,0.25566140,8532.14,3.2720,2181.34,vdo_dip_buy
2020-03-02T04:00:00Z,1583121600000,BUY,0.14263345,8610.59,1.8422,1228.16,vdo_trend_accel
2020-03-02T20:00:00Z,1583179200000,BUY,0.10451707,8891.77,1.3940,929.34,vdo_trend_accel
2020-03-05T04:00:00Z,1583380800000,BUY,0.07430184,8878.55,0.9895,659.69,vdo_trend_accel
2020-03-05T16:00:00Z,1583424000000,BUY,0.02237731,9094.61,0.3053,203.51,vdo_trend_accel
2020-03-06T08:00:00Z,1583481600000,BUY,0.03732530,9110.72,0.5101,340.06,vdo_trend_accel
2020-03-08T12:00:00Z,1583668800000,SELL,2.11415389,8732.56,27.6930,18461.98,trailing_stop
2020-03-11T04:00:00Z,1583899200000,BUY,0.85039192,7931.73,10.1176,6745.08,vdo_trend_accel
2020-03-12T00:00:00Z,1583971200000,BUY,0.46187432,7942.52,5.5027,3668.44,vdo_trend_accel
2020-03-12T08:00:00Z,1584000000000,SELL,1.31226623,7384.73,14.5361,9690.73,emergency_dd
2020-05-01T08:00:00Z,1588320000000,BUY,0.11947746,8775.95,1.5728,1048.53,vdo_trend
2020-05-08T00:00:00Z,1588896000000,BUY,0.05967193,9996.29,0.8947,596.50,vdo_trend_accel
2020-05-10T04:00:00Z,1589083200000,SELL,0.17914939,8614.11,2.3148,1543.21,trailing_stop
2020-05-17T16:00:00Z,1589731200000,BUY,0.54846629,9832.47,8.0892,5392.78,vdo_trend_accel
2020-05-18T04:00:00Z,1589774400000,BUY,0.65311516,9870.37,9.6697,6446.49,vdo_trend_accel
2020-05-23T04:00:00Z,1590206400000,BUY,0.20967459,9295.40,2.9235,1949.01,vdo_trend_accel
2020-05-23T16:00:00Z,1590249600000,BUY,0.16244647,9207.98,2.2437,1495.80,vdo_trend
2020-05-25T00:00:00Z,1590364800000,SELL,1.57370251,8709.42,20.5591,13706.04,emergency_dd
2020-05-26T08:00:00Z,1590480000000,BUY,0.65536174,8965.79,8.8138,5875.84,vdo_trend_accel
2020-05-27T00:00:00Z,1590537600000,BUY,0.39647290,8849.84,5.2631,3508.72,vdo_trend_accel
2020-05-28T00:00:00Z,1590624000000,BUY,0.23490057,9213.28,3.2463,2164.20,vdo_trend_accel
2020-05-28T12:00:00Z,1590667200000,BUY,0.18286799,9276.49,2.5446,1696.37,vdo_trend_accel
2020-05-29T00:00:00Z,1590710400000,BUY,0.08891225,9585.45,1.2784,852.26,vdo_trend_accel
2020-05-30T12:00:00Z,1590840000000,BUY,0.13723701,9564.07,1.9688,1312.54,vdo_trend_accel
2020-05-31T00:00:00Z,1590883200000,BUY,0.04245209,9707.42,0.6182,412.10,vdo_trend_accel
2020-06-02T04:00:00Z,1591070400000,BUY,0.03373574,10106.97,0.5114,340.97,vdo_trend_accel
2020-06-04T08:00:00Z,1591257600000,SELL,1.77194030,9639.94,25.6221,17081.40,trailing_stop
2020-06-05T00:00:00Z,1591315200000,BUY,0.52848515,9797.93,7.7671,5178.06,vdo_trend_accel
2020-06-07T20:00:00Z,1591560000000,BUY,0.41769584,9785.29,6.1309,4087.27,vdo_trend_accel
2020-06-14T00:00:00Z,1592092800000,BUY,0.25880541,9482.82,3.6813,2454.20,vdo_trend_accel
2020-06-14T12:00:00Z,1592136000000,BUY,0.35008544,9436.04,4.9551,3303.42,vdo_trend_accel
2020-06-16T00:00:00Z,1592265600000,BUY,0.13380027,9435.48,1.8937,1262.47,vdo_trend_accel
2020-06-16T12:00:00Z,1592308800000,BUY,0.04504736,9518.68,0.6432,428.79,vdo_trend_accel
2020-06-21T00:00:00Z,1592697600000,BUY,0.04727710,9368.31,0.6644,442.91,vdo_trend_accel
2020-06-27T20:00:00Z,1593288000000,SELL,1.78119657,8928.51,23.8552,15903.44,emergency_dd
2020-06-29T20:00:00Z,1593460800000,BUY,0.52659432,9167.26,7.2411,4827.43,vdo_trend_accel
2020-06-30T08:00:00Z,1593504000000,BUY,0.32075967,9153.49,4.4041,2936.07,vdo_trend
2020-07-01T16:00:00Z,1593619200000,BUY,0.16815225,9273.10,2.3389,1559.29,vdo_trend_accel
2020-07-04T20:00:00Z,1593892800000,BUY,0.37498047,9138.44,5.1401,3426.74,vdo_trend_accel
2020-07-06T16:00:00Z,1594051200000,BUY,0.08570009,9314.33,1.1974,798.24,vdo_trend_accel
2020-07-07T04:00:00Z,1594094400000,BUY,0.11634283,9304.88,1.6238,1082.56,vdo_trend_accel
2020-07-18T12:00:00Z,1595073600000,BUY,0.09680038,9169.07,1.3314,887.57,vdo_trend_accel
2020-08-03T00:00:00Z,1596412800000,SELL,1.68933002,11060.29,28.0267,18684.48,trailing_stop
2020-08-10T04:00:00Z,1597032000000,BUY,0.56690195,12021.41,10.2224,6814.96,vdo_trend_accel
2020-08-14T00:00:00Z,1597363200000,BUY,0.55770491,11791.55,9.8643,6576.21,vdo_trend_accel
2020-08-14T12:00:00Z,1597406400000,BUY,0.20281304,11772.57,3.5814,2387.63,vdo_trend_accel
2020-08-15T04:00:00Z,1597464000000,BUY,0.14892887,11900.56,2.6585,1772.34,vdo_trend_accel
2020-08-17T16:00:00Z,1597680000000,BUY,0.02591584,12434.26,0.4834,322.24,vdo_trend_accel
2020-08-22T00:00:00Z,1598054400000,SELL,1.50226462,11519.70,25.9585,17305.64,emergency_dd
2020-08-23T00:00:00Z,1598140800000,BUY,0.50948373,11675.18,8.9225,5948.31,vdo_trend_accel
2020-08-24T08:00:00Z,1598256000000,BUY,0.32107116,11770.33,5.6687,3779.11,vdo_trend_accel
2020-08-25T00:00:00Z,1598313600000,BUY,0.21504587,11759.94,3.7934,2528.93,vdo_trend
2020-08-25T12:00:00Z,1598356800000,BUY,0.15841248,11626.06,2.7626,1841.71,vdo_trend
2020-08-30T12:00:00Z,1598788800000,BUY,0.14014655,11614.70,2.4416,1627.76,vdo_trend_accel
2020-08-31T00:00:00Z,1598832000000,BUY,0.14315638,11722.88,2.5173,1678.21,vdo_trend_accel
2020-08-31T12:00:00Z,1598875200000,BUY,0.04832805,11692.40,0.8476,565.07,vdo_trend
2020-09-03T16:00:00Z,1599148800000,SELL,1.53564421,10659.61,24.5541,16369.37,emergency_dd
2020-09-06T08:00:00Z,1599379200000,BUY,0.58776431,10240.59,9.0286,6019.06,vdo_trend_accel
2020-09-06T20:00:00Z,1599422400000,BUY,0.58621049,10268.56,9.0293,6019.54,vdo_trend_accel
2020-09-07T08:00:00Z,1599465600000,BUY,0.15339724,10123.93,2.3295,1552.98,vdo_trend
2020-09-07T20:00:00Z,1599508800000,BUY,0.08991247,10158.63,1.3701,913.39,vdo_trend
2020-09-08T08:00:00Z,1599552000000,BUY,0.08989399,10274.56,1.3854,923.62,vdo_trend
2020-09-12T20:00:00Z,1599940800000,BUY,0.05184338,10471.70,0.8143,542.89,vdo_trend_accel
2020-09-13T08:00:00Z,1599984000000,BUY,0.03230951,10552.81,0.5114,340.96,vdo_trend
2020-09-21T16:00:00Z,1600704000000,SELL,1.59133140,10408.35,24.8447,16563.14,trailing_stop
2020-09-26T08:00:00Z,1601107200000,BUY,0.41400637,10716.55,6.6551,4436.72,vdo_trend
2020-09-27T00:00:00Z,1601164800000,BUY,0.35364493,10739.32,5.6969,3797.91,vdo_trend_accel
2020-09-27T20:00:00Z,1601236800000,BUY,0.29264821,10742.74,4.7158,3143.85,vdo_trend_accel
2020-09-28T08:00:00Z,1601280000000,BUY,0.22276137,10864.86,3.6304,2420.27,vdo_trend_accel
2020-10-04T08:00:00Z,1601798400000,BUY,0.18447972,10623.45,2.9397,1959.81,vdo_trend_accel
2020-10-04T20:00:00Z,1601841600000,BUY,0.11150391,10683.94,1.7870,1191.30,vdo_trend_accel
2020-10-29T08:00:00Z,1603958400000,SELL,1.57904452,13125.73,31.0892,20726.12,trailing_stop
2020-10-31T08:00:00Z,1604131200000,BUY,0.45416838,13589.72,9.2580,6172.02,vdo_trend
2020-10-31T20:00:00Z,1604174400000,BUY,0.41556306,13795.66,8.5994,5732.96,vdo_trend
2020-11-01T16:00:00Z,1604246400000,BUY,0.16960150,13813.80,3.5143,2342.84,vdo_trend
2020-11-04T00:00:00Z,1604448000000,BUY,0.23503663,14037.56,4.9490,3299.34,vdo_trend_accel
2020-11-04T20:00:00Z,1604520000000,BUY,0.08799378,14116.37,1.8632,1242.15,vdo_trend_accel
2020-11-05T16:00:00Z,1604592000000,BUY,0.02220506,15095.33,0.5028,335.19,vdo_trend_accel
2020-11-11T12:00:00Z,1605096000000,BUY,0.04325012,15590.06,1.0114,674.27,vdo_trend_accel
2020-11-12T00:00:00Z,1605139200000,BUY,0.03625608,15699.94,0.8538,569.22,vdo_trend_accel
2020-11-26T08:00:00Z,1606377600000,SELL,1.46407462,17593.31,38.6369,25757.92,trailing_stop
2020-11-28T12:00:00Z,1606564800000,BUY,0.53890112,17177.45,13.8854,9256.95,vdo_trend_accel
2020-11-29T12:00:00Z,1606651200000,BUY,0.27804399,18107.84,7.5522,5034.78,vdo_trend_accel
2020-11-30T00:00:00Z,1606694400000,BUY,0.18849301,18203.19,5.1468,3431.17,vdo_trend
2020-11-30T12:00:00Z,1606737600000,BUY,0.08144060,18619.55,2.2746,1516.39,vdo_trend
2020-12-01T00:00:00Z,1606780800000,BUY,0.14771298,19715.57,4.3684,2912.25,vdo_trend_accel
2020-12-01T12:00:00Z,1606824000000,BUY,0.13437311,19444.83,3.9193,2612.86,vdo_trend
2020-12-07T00:00:00Z,1607299200000,BUY,0.04719424,19378.03,1.3718,914.53,vdo_trend_accel
2020-12-09T00:00:00Z,1607472000000,SELL,1.41615905,18305.79,38.8859,25923.91,trailing_stop
2020-12-12T04:00:00Z,1607745600000,BUY,0.50904425,18300.30,13.9735,9315.66,vdo_trend_accel
2020-12-12T16:00:00Z,1607788800000,BUY,0.50649729,18417.41,13.9926,9328.37,vdo_trend_accel
2020-12-13T04:00:00Z,1607832000000,BUY,0.35153287,18803.35,9.9150,6610.00,vdo_trend_accel
2021-01-11T08:00:00Z,1610352000000,SELL,1.36707442,34337.89,70.4137,46942.45,trailing_stop
2021-01-13T16:00:00Z,1610553600000,BUY,0.15081565,34708.58,7.8519,5234.60,vdo_trend
2021-01-14T04:00:00Z,1610596800000,BUY,0.16137894,37082.18,8.9764,5984.28,vdo_trend_accel
2021-01-14T20:00:00Z,1610654400000,BUY,0.02066497,39916.86,1.2373,824.88,vdo_trend_accel
2021-01-18T16:00:00Z,1610985600000,BUY,0.04819902,36442.41,2.6347,1756.49,vdo_trend_accel
2021-01-19T04:00:00Z,1611028800000,BUY,0.44794808,36504.79,24.5284,16352.25,vdo_trend_accel
2021-01-20T04:00:00Z,1611115200000,SELL,0.82900666,35027.44,43.5570,29037.98,trailing_stop
2021-01-23T04:00:00Z,1611374400000,BUY,0.13267376,32397.37,6.4474,4298.28,vdo_trend
2021-01-23T16:00:00Z,1611417600000,BUY,0.14396475,31908.99,6.8907,4593.77,vdo_trend_accel
2021-01-24T04:00:00Z,1611460800000,BUY,0.05473586,32512.55,2.6694,1779.60,vdo_trend
2021-01-25T12:00:00Z,1611576000000,BUY,0.21762590,33218.44,10.8438,7229.19,vdo_trend
2021-02-06T04:00:00Z,1612584000000,BUY,0.09625927,39426.32,5.6927,3795.15,vdo_trend_accel
2021-02-06T16:00:00Z,1612627200000,BUY,0.14517340,40906.00,8.9077,5938.46,vdo_trend_accel
2021-02-10T12:00:00Z,1612958400000,BUY,0.03643846,46633.15,2.5489,1699.24,vdo_trend
2021-02-11T16:00:00Z,1613059200000,BUY,0.02692926,48008.83,1.9393,1292.84,vdo_trend_accel
2021-02-14T08:00:00Z,1613289600000,BUY,0.05784997,48773.92,4.2324,2821.57,vdo_trend_accel
2021-02-16T12:00:00Z,1613476800000,BUY,0.03268592,48964.42,2.4007,1600.45,vdo_trend_accel
2021-02-17T08:00:00Z,1613548800000,BUY,0.01793706,51167.90,1.3767,917.80,vdo_trend_accel
2021-02-17T20:00:00Z,1613592000000,BUY,0.01660415,52194.52,1.3000,866.65,vdo_trend_accel
2021-02-23T04:00:00Z,1614052800000,SELL,0.97887776,51848.84,76.1305,50753.68,trailing_stop
2021-03-02T00:00:00Z,1614643200000,BUY,0.14208690,49645.37,10.5809,7053.96,vdo_trend_accel
2021-03-02T12:00:00Z,1614686400000,BUY,0.22927490,48893.00,16.8149,11209.94,vdo_trend
2021-03-03T12:00:00Z,1614772800000,BUY,0.22088802,51717.51,17.1357,11423.78,vdo_trend_accel
2021-03-07T08:00:00Z,1615104000000,BUY,0.16274766,50091.89,12.2285,8152.34,vdo_trend_accel
2021-03-08T04:00:00Z,1615176000000,BUY,0.10111653,50649.10,7.6822,5121.46,vdo_trend
2021-03-09T00:00:00Z,1615248000000,BUY,0.08629767,52427.57,6.7866,4524.38,vdo_trend_accel
2021-03-13T12:00:00Z,1615636800000,BUY,0.05609297,59913.45,5.0411,3360.72,vdo_trend_accel
2021-03-14T00:00:00Z,1615680000000,BUY,0.04907870,61249.58,4.5091,3006.05,vdo_trend_accel
2021-03-16T04:00:00Z,1615867200000,SELL,1.04758334,54218.40,85.1974,56798.29,trailing_stop
2021-03-20T16:00:00Z,1616256000000,BUY,0.31448909,59303.77,27.9756,18650.39,vdo_trend_accel
2021-03-27T20:00:00Z,1616875200000,BUY,0.24963296,55820.79,20.9021,13934.71,vdo_trend_accel
2021-03-29T12:00:00Z,1617019200000,BUY,0.17861459,57912.01,15.5159,10343.93,vdo_trend_accel
2021-04-06T04:00:00Z,1617681600000,BUY,0.08936905,58668.81,7.8648,5243.18,vdo_trend
2021-04-10T04:00:00Z,1618027200000,BUY,0.09204433,59288.74,8.1858,5457.19,vdo_trend_accel
2021-04-10T16:00:00Z,1618070400000,BUY,0.04326876,60307.52,3.9141,2609.43,vdo_trend
2021-04-12T08:00:00Z,1618214400000,BUY,0.03483683,60771.73,3.1756,2117.09,vdo_trend_accel
2021-04-17T16:00:00Z,1618675200000,SELL,1.00225561,60204.40,90.5103,60340.20,trailing_stop
2021-04-25T04:00:00Z,1619323200000,BUY,0.33574855,49676.40,25.0182,16678.78,vdo_trend
2021-04-25T16:00:00Z,1619366400000,BUY,0.45622917,50308.24,34.4281,22952.09,vdo_trend_accel
2021-04-26T04:00:00Z,1619409600000,BUY,0.21347519,52451.40,16.7956,11197.07,vdo_trend_accel
2021-04-30T16:00:00Z,1619798400000,BUY,0.06029274,57237.24,5.1765,3450.99,vdo_trend_accel
2021-05-01T04:00:00Z,1619841600000,BUY,0.02782331,58235.78,2.4305,1620.31,vdo_trend_accel
2021-05-05T00:00:00Z,1620172800000,SELL,1.09356896,53151.86,87.1878,58125.22,trailing_stop
2021-05-06T12:00:00Z,1620302400000,BUY,0.35255689,58046.00,30.6968,20464.52,vdo_trend_accel
2021-05-13T20:00:00Z,1620936000000,SELL,0.35255689,48521.41,25.6598,17106.56,fixed_stop
2021-05-20T08:00:00Z,1621497600000,BUY,0.15194091,39999.64,9.1164,6077.58,vdo_trend_accel
2021-05-21T00:00:00Z,1621555200000,BUY,0.10543189,40565.93,6.4154,4276.94,vdo_trend_accel
2021-05-23T00:00:00Z,1621728000000,BUY,0.06778572,37495.98,3.8125,2541.69,vdo_trend_accel
2021-05-23T16:00:00Z,1621785600000,SELL,0.32515852,33283.11,16.2334,10822.29,fixed_stop
2021-07-31T00:00:00Z,1627689600000,BUY,0.13401136,42248.58,8.4927,5661.79,vdo_trend_accel
2021-07-31T12:00:00Z,1627732800000,BUY,0.11327465,41633.74,7.0741,4716.05,vdo_trend_accel
2021-08-01T04:00:00Z,1627790400000,BUY,0.07083784,42472.85,4.5130,3008.69,vdo_trend_accel
